@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 64.9524
~&SPILL_STATS,11, 9, 0, 12, 1, 7, 757.094, 519.729, 504.153, 60.2235, 21139.5
~&SPILL_STATS,8, 6, 0, 7, 3, 5, 157.286, 250.238, 93.5714, 13.6667, 5514.52
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,21, 3, 0, 5, 19, 2, 1.4798, 0.0698828, 0.241541, 1.17087, 0.114585
~&SPILL_STATS,11, 10, 0, 6, 0, 18, 1.74032, 2.24347, 1.57617, 0, 2.91344
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,72, 34, 0, 30, 13, 7, 6.8322, 3.23622, 4.11607, 1.47754, 2.54459
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 4, 0, 6, 1, 7, 49.6542, 3.45898, 14.5078, 1.53894, 23.0924
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,36, 20, 0, 10, 24, 14, 63.1318, 53.2726, 33.4416, 40.7487, 117.54
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 2, 0, 2, 0, 1, 2.27011, 1.62644, 1.62644, 0, 7.52874
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 4, 0, 2, 3, 6, 0.788991, 7.04587, 1.86239, 1.62385, 15.844
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.58156
~&SPILL_STATS,35, 9, 0, 20, 17, 6, 6.55559, 1.46331, 4.7852, 4.28693, 4.52126
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 4, 0, 6, 2, 2, 50, 50, 26.6667, 1.2381, 13.619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 8, 0, 4, 2, 5, 962.703, 1553.7, 23, 33, 67
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,58, 100, 0, 25, 2, 20, 36.1455, 52.4926, 9.95295, 1.48857, 6.36834
~&SPILL_STATS,5, 20, 0, 11, 1, 9, 3.23794, 8.27633, 5.95096, 0.5, 5.57011
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 12, 0, 9, 6, 4, 2.66731, 0.94053, 1.33333, 0.252747, 1.25253
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,2, 5, 0, 7, 4, 6, 2, 14.88, 8.71, 4.48, 15.45
~&SPILL_STATS,15, 38, 0, 29, 17, 5, 213.3, 531.212, 187.088, 134.835, 49.9118
~&SPILL_STATS,10, 39, 0, 18, 6, 22, 3.4941, 21.744, 9.45619, 0.684831, 9.34656
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 1, 1, 0, 7.2381
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.761905
~&SPILL_STATS,1, 0, 0, 2, 0, 1, 12.5441, 0, 0.735294, 0, 12.5441
~&SPILL_STATS,0, 2, 0, 1, 0, 0, 0, 42.5, 21.25, 0, 0
~&SPILL_STATS,1, 4, 0, 2, 0, 3, 1, 34, 17, 0, 18
~&SPILL_STATS,3, 0, 0, 1, 1, 2, 14.5, 0, 1, 1, 40
~&SPILL_STATS,57, 36, 0, 14, 6, 19, 259.929, 95.0057, 65.1178, 35.1895, 96.1481
~&SPILL_STATS,3, 1, 0, 1, 0, 4, 35.5, 1, 1, 0, 56.75
~&SPILL_STATS,1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0
~&SPILL_STATS,2, 1, 0, 1, 2, 2, 42.5, 1, 1, 21.9167, 34.5
~&SPILL_STATS,48, 57, 0, 30, 10, 11, 188.185, 129.991, 92.3662, 21.9814, 14.6562
~&SPILL_STATS,11, 20, 0, 14, 13, 5, 18.1471, 310.206, 65.1177, 47.0882, 67.6471
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 1, 0, 1, 0, 1, 29.875, 19.9375, 19.9375, 0, 19.9375
~&SPILL_STATS,2, 2, 0, 1, 0, 2, 19.8333, 27.8333, 21.25, 0, 42.5
~&SPILL_STATS,2, 5, 0, 6, 2, 12, 4.79193, 4.65217, 1.5559, 3.27329, 9.27019
~&SPILL_STATS,0, 3, 0, 2, 0, 3, 0, 0.74707, 1.625, 0, 1.35645
~&SPILL_STATS,48, 13, 0, 11, 2, 6, 1028, 109.106, 24.5235, 2, 67.4235
~&SPILL_STATS,0, 2, 0, 2, 0, 6, 0, 0.380687, 0.380687, 0, 0.640335
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,4, 10, 0, 8, 1, 2, 12.1585, 17.5, 16.4268, 0.621951, 2.39024
~&SPILL_STATS,0, 1, 0, 1, 0, 8, 0, 1, 1, 0, 5.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.761905
~&SPILL_STATS,0, 1, 0, 1, 2, 3, 0, 0.5, 0.2, 0.5, 1.5
~&SPILL_STATS,7, 4, 0, 6, 2, 4, 1.04688, 1.75, 1.47396, 0.588542, 2.58854
~&SPILL_STATS,0, 6, 0, 1, 1, 2, 0, 0.98044, 0.498778, 0.161369, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6
~&SPILL_STATS,24, 6, 0, 7, 0, 25, 2.23371, 0.288062, 1.28806, 0, 1.12067
~&SPILL_STATS,2, 0, 0, 1, 0, 8, 0.395062, 0, 0.246914, 0, 4.03704
~&SPILL_STATS,9, 14, 0, 6, 4, 8, 37.055, 75.0642, 16.3394, 21.6514, 53.2202
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2.27059
~&SPILL_STATS,14, 16, 0, 19, 5, 18, 2.79142, 21.1128, 15.3696, 0.378884, 12.4585
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.61765
~&SPILL_STATS,78, 89, 0, 36, 8, 34, 2.93204, 3.63949, 4.27799, 0.0149701, 1.46542
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,8, 17, 0, 18, 12, 8, 65.3154, 232.377, 260.731, 64.1956, 113.689
~&SPILL_STATS,22, 39, 0, 23, 5, 33, 0.74203, 0.562877, 1.23128, 1.03122, 0.792384
~&SPILL_STATS,12, 9, 0, 9, 10, 16, 0.556213, 0.465237, 2.17419, 0.368713, 4.31472
~&SPILL_STATS,3, 0, 0, 1, 0, 1, 0.538462, 0, 0.307692, 0, 0.115385
~&SPILL_STATS,4, 0, 0, 4, 0, 3, 0.30622, 0, 0.30622, 0, 0.229665
~&SPILL_STATS,4, 12, 0, 8, 4, 14, 1.20571, 4.36571, 1.91429, 2.09143, 3.32
~&SPILL_STATS,26, 14, 0, 11, 6, 7, 3.2242, 3.3019, 4.37596, 0.955888, 1.96115
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,38, 21, 0, 16, 29, 3, 352.812, 179.359, 94.1172, 338.336, 13.8047
~&SPILL_STATS,2, 4, 0, 4, 14, 9, 1.06249, 0.0929609, 0.111278, 2.3576, 1.18447
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.632353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.632353
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8.75758
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,9, 10, 0, 5, 17, 2, 8.57741, 6.31263, 3.25814, 0.317823, 0.689724
~&SPILL_STATS,209, 281, 0, 88, 41, 86, 15.7626, 10.2344, 13.6446, 6.34823, 0.946743
~&SPILL_STATS,237, 280, 0, 77, 34, 151, 13.0468, 9.0736, 12.3318, 3.37613, 2.93684
~&SPILL_STATS,1, 1, 0, 2, 2, 2, 0.125, 0.25, 0.25, 0.25, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.11765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,38, 10, 0, 12, 14, 4, 42.4529, 9.87059, 4.16471, 13.8588, 8.41765
~&SPILL_STATS,10, 1, 0, 2, 0, 16, 2.80475, 0.0634766, 1.06348, 0, 5.14572
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,4, 0, 0, 2, 0, 4, 3.38095, 0, 2, 0, 2.52381
~&SPILL_STATS,4, 0, 0, 1, 0, 10, 0.108017, 0, 0.0625, 0, 1.8131
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 9, 0, 1.61905, 0.952381, 0, 7.42857
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.303922
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.48673
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.88889
~&SPILL_STATS,171, 132, 0, 88, 110, 48, 131.151, 170.766, 96.3057, 25.4152, 59.4352
~&SPILL_STATS,5, 3, 0, 3, 0, 6, 1.37179, 0.10989, 1.08608, 0, 3.05861
~&SPILL_STATS,6, 17, 0, 5, 4, 15, 1.07104, 2.10006, 1.87085, 0.600586, 3.42412
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 4, 0, 6, 2, 2, 50, 50, 26.6667, 1.2381, 13.619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 3, 0, 2, 0, 0, 1.77064, 1.40367, 1.24771, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.6
~&SPILL_STATS,5, 1, 0, 1, 0, 1, 2.35294, 1, 1, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4.18627
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.23529
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.23529
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 1, 0, 1, 0, 0, 6.375, 6.375, 6.375, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,9, 0, 0, 1, 0, 0, 6.82353, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.01562
~&SPILL_STATS,12, 0, 0, 1, 0, 4, 12.1636, 0, 1, 0, 38.5715
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,20, 7, 0, 7, 2, 3, 2868.56, 1293.91, 677.934, 640, 508.594
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 4, 0, 6, 2, 2, 50, 50, 26.6667, 1.2381, 13.619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,29, 7, 0, 15, 2, 5, 126.467, 31.9902, 71.5198, 22.833, 106.208
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,10, 1, 0, 4, 0, 7, 95.8882, 3.8147, 23, 0, 146.79
~&SPILL_STATS,17, 3, 0, 8, 1, 2, 17.32, 3.23152, 4.78773, 0.3125, 9.44444
~&SPILL_STATS,42, 8, 0, 6, 9, 14, 26.8473, 4.26154, 2.90796, 3.29349, 11.2685
~&SPILL_STATS,103, 20, 0, 20, 10, 29, 339.992, 114.139, 51.6152, 29.0039, 144.276
~&SPILL_STATS,67, 28, 0, 17, 3, 18, 195.548, 107.273, 46.466, 5.53347, 35.9136
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 8, 0, 2, 0, 5, 0.371468, 0.579545, 1.01244, 0, 2.02779
~&SPILL_STATS,179, 67, 0, 29, 18, 21, 155.895, 62.7592, 46.6213, 7.26506, 27.8446
~&SPILL_STATS,20, 0, 0, 2, 1, 8, 7.09863, 0, 1.80469, 0.0976562, 6.87939
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,5, 3, 0, 3, 0, 6, 1.07647, 1.61765, 1.42353, 0, 4.85294
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,38, 10, 0, 9, 2, 17, 4.24042, 0.370166, 2.43178, 0.0997824, 2.25515
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 1, 0, 2, 0, 1, 2.3, 8.53333, 1.66667, 0, 1
~&SPILL_STATS,41, 4, 0, 4, 1, 11, 27.1546, 7.77537, 4, 0.0582174, 22.475
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 4, 0, 6, 2, 2, 50, 50, 26.6667, 1.2381, 13.619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,35, 2, 0, 4, 0, 6, 2.81738, 0.0952148, 0.236816, 0, 1.42969
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.03226
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 3, 1, 4, 1.37363, 0.211538, 2.05769, 0.021978, 2.99725
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 6, 0, 4, 1, 5, 0.16055, 0.745413, 0.525229, 0.116972, 0.722477
~&SPILL_STATS,4, 8, 0, 3, 1, 6, 0.451835, 1.13761, 0.665138, 0.116972, 0.83945
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 2.3855
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.5625
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 9.34604
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4.10036
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2.90381
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.622711
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.32
~&SPILL_STATS,1, 6, 0, 4, 3, 1, 1, 4.61765, 2.27206, 0.455882, 0.183824
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 3, 0, 5, 0, 9, 78.5, 10.6953, 16.6953, 0, 111.463
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
