@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,28, 9, 0, 8, 4, 6, 0.880205, 0.365383, 0.255069, 0.111557, 2.05642
~&SPILL_STATS,28, 9, 0, 8, 4, 6, 0.880205, 0.365383, 0.255069, 0.111557, 2.05642
~&SPILL_STATS,28, 9, 0, 8, 4, 6, 0.880205, 0.365383, 0.255069, 0.111557, 2.05642
~&SPILL_STATS,28, 9, 0, 8, 4, 6, 0.880205, 0.365383, 0.255069, 0.111557, 2.05642
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,97, 15, 0, 36, 8, 10, 5.58026, 1.06279, 2.32697, 0.32716, 2.61732
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,97, 15, 0, 36, 8, 10, 5.58026, 1.06279, 2.32697, 0.32716, 2.61732
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,97, 15, 0, 36, 8, 10, 5.58026, 1.06279, 2.32697, 0.32716, 2.61732
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,96, 15, 0, 35, 9, 11, 5.37316, 1.06279, 2.11986, 0.534262, 2.8311
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,96, 15, 0, 35, 9, 11, 5.37316, 1.06279, 2.11986, 0.534262, 2.8311
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,96, 15, 0, 35, 9, 11, 5.37316, 1.06279, 2.11986, 0.534262, 2.8311
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,96, 15, 0, 35, 9, 11, 5.37316, 1.06279, 2.11986, 0.534262, 2.8311
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,96, 15, 0, 35, 9, 11, 5.37316, 1.06279, 2.11986, 0.534262, 2.8311
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 13, 0, 8, 2, 9, 3.6581, 4.41677, 2.97481, 0.815662, 2.71902
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,91, 14, 0, 31, 5, 15, 3.25393, 0.376206, 1.3542, 0.128899, 2.52001
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,91, 14, 0, 31, 5, 15, 3.25393, 0.376206, 1.3542, 0.128899, 2.52001
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,91, 14, 0, 31, 5, 15, 3.25393, 0.376206, 1.3542, 0.128899, 2.52001
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,84, 14, 0, 26, 5, 14, 2.64516, 0.373476, 0.838155, 0.128899, 2.51464
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,84, 14, 0, 26, 5, 14, 2.64516, 0.373476, 0.838155, 0.128899, 2.51464
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,84, 14, 0, 26, 5, 14, 2.64516, 0.373476, 0.838155, 0.128899, 2.51464
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,84, 14, 0, 26, 5, 14, 2.64516, 0.373476, 0.838155, 0.128899, 2.51464
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,84, 14, 0, 26, 5, 14, 2.64516, 0.373476, 0.838155, 0.128899, 2.51464
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 13, 0, 8, 2, 9, 3.6581, 4.41677, 2.97481, 0.815662, 2.71902
~&SPILL_STATS,47, 27, 0, 26, 39, 14, 114.796, 102.459, 68.3608, 50.8271, 45.2655
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2.26367
~&SPILL_STATS,51, 36, 0, 14, 26, 12, 392.541, 197.468, 110.471, 133.594, 105.053
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.21094
~&SPILL_STATS,51, 36, 0, 14, 26, 12, 392.541, 197.468, 110.471, 133.594, 105.053
~&SPILL_STATS,28, 7, 0, 4, 3, 10, 0.051437, 0.0123582, 0.0124766, 0.00711189, 2.14832
~&SPILL_STATS,159, 89, 0, 123, 31, 16, 346.158, 256.19, 185.249, 54.224, 36.3769
~&SPILL_STATS,0, 3, 0, 1, 0, 10, 0, 1, 1, 0, 4.11388
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 1, 1, 0, 3.11388
~&SPILL_STATS,1, 1, 0, 3, 3, 6, 1, 0.382812, 2, 2.38281, 5.29688
~&SPILL_STATS,1, 1, 0, 3, 3, 6, 1, 0.36, 1.96, 2.36, 5.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 3, 0, 1, 0, 6, 0, 0.997528, 1, 0, 1.8529
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 2
~&SPILL_STATS,1, 2, 0, 3, 0, 4, 1, 2, 3, 0, 1.11388
~&SPILL_STATS,1, 3, 0, 4, 1, 6, 1, 1.38281, 3, 0.382812, 5.29688
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 1, 1, 0, 3.11388
~&SPILL_STATS,1, 1, 0, 3, 3, 6, 1, 0.36, 1.96, 2.36, 5.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 3, 0, 1, 0, 6, 0, 0.997528, 1, 0, 1.8529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,37, 8, 0, 10, 5, 7, 112.213, 13.9101, 25.8652, 8.70787, 17.5393
~&SPILL_STATS,3, 3, 0, 3, 0, 8, 1.41975, 1.41975, 2.62963, 0, 4.03704
~&SPILL_STATS,3, 7, 0, 5, 0, 4, 14.6436, 68.1485, 29.6535, 0, 28.2376
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,11, 7, 0, 5, 2, 11, 581.796, 9.35345, 7.98563, 1.11207, 570.48
~&SPILL_STATS,8, 7, 0, 5, 4, 3, 35.6875, 35.1562, 19.2188, 10.2188, 23.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.64
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.33717
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.61765
~&SPILL_STATS,7, 7, 0, 5, 4, 2, 7.3824, 21.2105, 7.03701, 5.6324, 5.20806
~&SPILL_STATS,25, 10, 0, 4, 4, 9, 7.30362, 2.93866, 0.379761, 1.41621, 5.00714
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,17, 9, 0, 3, 4, 9, 6.74515, 2.75116, 0.192261, 1.41621, 5.00714
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.48438
~&SPILL_STATS,10, 4, 0, 4, 2, 9, 3.11413, 1.93406, 1.13194, 0.976511, 3.21053
~&SPILL_STATS,24, 10, 0, 20, 32, 5, 1489.95, 569.619, 646.857, 257.762, 873.524
~&SPILL_STATS,12, 10, 0, 11, 3, 28, 0.182443, 0.100671, 0.126082, 0.0569006, 3.87461
~&SPILL_STATS,139, 22, 0, 20, 10, 25, 19.2115, 6.68988, 3.9616, 1.50433, 4.9445
~&SPILL_STATS,37, 21, 0, 17, 4, 37, 1.70687, 1.08293, 1.03977, 0.277913, 6.74625
~&SPILL_STATS,1, 1, 0, 1, 0, 5, 0.3125, 0.195312, 0.3125, 0, 3.21497
~&SPILL_STATS,4, 4, 0, 3, 0, 4, 0.889908, 1.24771, 1.30275, 0, 2.55963
~&SPILL_STATS,4, 2, 0, 2, 0, 8, 0.889908, 0.568807, 0.807339, 0, 4.31193
~&SPILL_STATS,13, 10, 0, 10, 3, 9, 1.52539, 2.35762, 2.59382, 0.13245, 3.22517
~&SPILL_STATS,1, 1, 0, 1, 0, 5, 0.3125, 0.195312, 0.3125, 0, 3.21497
~&SPILL_STATS,18, 14, 0, 13, 5, 25, 0.218968, 0.145068, 0.217127, 0.142936, 3.91425
~&SPILL_STATS,47, 30, 0, 23, 4, 23, 5.94865, 4.91072, 3.97919, 0.72031, 5.34289
~&SPILL_STATS,39, 24, 0, 24, 8, 33, 1.47663, 1.38911, 1.80932, 0.178027, 6.30718
~&SPILL_STATS,33, 4, 0, 7, 3, 4, 21, 8.20301, 4.09774, 1.38346, 4.26316
~&SPILL_STATS,4, 2, 0, 2, 0, 6, 0.898438, 0.573242, 0.8125, 0, 4.21497
~&SPILL_STATS,4, 4, 0, 3, 0, 4, 0.889908, 1.24771, 1.30275, 0, 2.55963
~&SPILL_STATS,62, 8, 0, 10, 1, 13, 11.841, 1.50154, 3.83067, 0.0286414, 3.31893
~&SPILL_STATS,4, 2, 0, 2, 0, 6, 0.898438, 0.573242, 0.8125, 0, 4.21497
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 6, 0, 2, 3, 9, 0, 1.99506, 2, 1.74166, 2.85043
~&SPILL_STATS,0, 6, 0, 2, 1, 6, 0, 1.99506, 2, 1, 1.8529
~&SPILL_STATS,1, 2, 0, 3, 1, 5, 1, 2, 3, 1, 2.11125
~&SPILL_STATS,0, 6, 0, 2, 1, 6, 0, 1.99506, 2, 1, 1.8529
~&SPILL_STATS,1, 2, 0, 3, 1, 5, 1, 2, 3, 1, 2.11125
~&SPILL_STATS,0, 6, 0, 2, 1, 6, 0, 1.99506, 2, 1, 1.8529
~&SPILL_STATS,1, 2, 0, 3, 1, 5, 1, 2, 3, 1, 2.11125
~&SPILL_STATS,0, 6, 0, 2, 1, 6, 0, 1.99506, 2, 1, 1.8529
~&SPILL_STATS,1, 2, 0, 3, 1, 5, 1, 2, 3, 1, 2.11125
~&SPILL_STATS,0, 6, 0, 2, 1, 6, 0, 1.99506, 2, 1, 1.8529
~&SPILL_STATS,1, 2, 0, 3, 1, 5, 1, 2, 3, 1, 2.11125
~&SPILL_STATS,0, 6, 0, 2, 1, 6, 0, 1.99506, 2, 1, 1.8529
~&SPILL_STATS,6, 9, 0, 1, 2, 8, 0.578613, 13.2803, 0.375, 0.966797, 10.375
~&SPILL_STATS,2, 1, 0, 3, 6, 6, 0.882353, 0.588235, 1.4902, 2.98039, 24.8824
~&SPILL_STATS,5, 9, 0, 1, 5, 7, 0.688477, 15.873, 0.375, 3.69141, 11.5762
~&SPILL_STATS,5, 9, 0, 3, 3, 8, 0.688477, 12.7969, 0.697266, 0.439453, 11.7812
~&SPILL_STATS,5, 9, 0, 3, 3, 8, 0.688477, 12.7969, 0.697266, 0.439453, 11.7812
~&SPILL_STATS,5, 9, 0, 3, 3, 8, 0.688477, 12.7969, 0.697266, 0.439453, 11.7812
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 1, 0, 2, 1, 9.86567, 1, 0, 19.7313
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,4, 2, 0, 3, 3, 4, 6.9505, 5.94059, 6.74257, 1.30693, 7.08911
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,7, 6, 0, 3, 3, 8, 0.388494, 0.416369, 0.175781, 0.196233, 2.46054
~&SPILL_STATS,3, 9, 0, 6, 0, 5, 14.6436, 75.5247, 30.6535, 0, 29.2376
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.29412
~&SPILL_STATS,7, 7, 0, 5, 4, 2, 7.3824, 21.2105, 7.03701, 5.6324, 5.20806
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.44824
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.44824
~&SPILL_STATS,10, 4, 0, 4, 2, 9, 3.1333, 1.95765, 1.13194, 0.976511, 3.23844
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 6, 0.254974, 0, 0.234375, 0, 2.61157
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 0.255155, 0, 0.234536, 0, 2.5232
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 1, 1, 1, 20.5797, 10.2029, 10.2029, 0.623188, 0.811594
~&SPILL_STATS,186, 92, 0, 85, 52, 22, 167.936, 126.239, 96.9172, 65.4113, 59.0515
~&SPILL_STATS,24, 9, 0, 16, 6, 4, 507.167, 255.833, 324.111, 77.1111, 154.5
~&SPILL_STATS,5, 5, 0, 6, 0, 5, 43.9111, 43.1111, 50.6, 0, 22.9778
~&SPILL_STATS,1, 3, 0, 4, 0, 2, 1, 23.4828, 19.1034, 0, 12.2414
~&SPILL_STATS,2, 0, 0, 2, 1, 5, 10.2778, 0, 0.722222, 1, 20.6111
~&SPILL_STATS,6, 6, 0, 4, 5, 4, 87.6607, 56.4286, 3.10714, 10.8929, 134.339
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.55321
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.04865
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.58264
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.09164
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.13357
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.17539
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.64
~&SPILL_STATS,1, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,21, 5, 0, 11, 11, 3, 57.3922, 25.1765, 8.52941, 46.6667, 16.6275
~&SPILL_STATS,21, 5, 0, 11, 11, 3, 57.3922, 25.1765, 8.52941, 46.6667, 16.6275
~&SPILL_STATS,21, 6, 0, 12, 12, 5, 57.3922, 25.7255, 9.07843, 47.2157, 27.9412
~&SPILL_STATS,21, 5, 0, 11, 11, 3, 57.3922, 25.1765, 8.52941, 46.6667, 16.6275
~&SPILL_STATS,17, 5, 0, 11, 11, 3, 37.3137, 25.1765, 8.52941, 46.6667, 16.6275
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,18, 7, 0, 11, 10, 4, 52.0588, 28.0196, 9.82353, 46.5686, 16.4706
~&SPILL_STATS,18, 7, 0, 11, 10, 4, 52.0588, 28.0196, 9.82353, 46.5686, 16.4706
~&SPILL_STATS,18, 8, 0, 12, 11, 6, 52.0588, 28.5686, 10.3726, 47.1176, 27.7843
~&SPILL_STATS,18, 7, 0, 11, 10, 4, 52.0588, 28.0196, 9.82353, 46.5686, 16.4706
~&SPILL_STATS,14, 7, 0, 11, 10, 4, 31.9804, 28.0196, 9.82353, 46.5686, 16.4706
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,28, 16, 0, 24, 11, 4, 108.608, 96.3922, 74.2549, 52.4118, 11.6667
~&SPILL_STATS,23, 17, 0, 22, 12, 3, 83.5098, 96.549, 59.3529, 57.4314, 6.64706
