@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,7, 6, 0, 10, 1, 15, 0.264409, 0.215102, 0.185801, 0.00482798, 2.45953
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 20, 0, 28, 2.31358, 0.62816, 0.620523, 0, 3.76837
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 20, 0, 28, 2.31358, 0.62816, 0.620523, 0, 3.76837
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 20, 0, 28, 2.31358, 0.62816, 0.620523, 0, 3.76837
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 20, 0, 27, 2.51421, 0.62816, 0.821154, 0, 3.86017
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 20, 0, 27, 2.51421, 0.62816, 0.821154, 0, 3.86017
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 20, 0, 27, 2.51421, 0.62816, 0.821154, 0, 3.86017
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 20, 0, 27, 2.51421, 0.62816, 0.821154, 0, 3.86017
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 20, 0, 27, 2.51421, 0.62816, 0.821154, 0, 3.86017
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 10, 0, 11, 1, 22, 2.94106, 1.91792, 2.79742, 0.0878906, 3.70991
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,41, 5, 0, 16, 0, 22, 1.34311, 0.147675, 0.341153, 0, 2.7701
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,41, 5, 0, 16, 0, 22, 1.34311, 0.147675, 0.341153, 0, 2.7701
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,41, 5, 0, 16, 0, 22, 1.34311, 0.147675, 0.341153, 0, 2.7701
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 5, 0, 17, 0, 22, 1.43047, 0.147675, 0.428511, 0, 2.7701
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 5, 0, 17, 0, 22, 1.43047, 0.147675, 0.428511, 0, 2.7701
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 5, 0, 17, 0, 22, 1.43047, 0.147675, 0.428511, 0, 2.7701
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 5, 0, 17, 0, 22, 1.43047, 0.147675, 0.428511, 0, 2.7701
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 5, 0, 17, 0, 22, 1.43047, 0.147675, 0.428511, 0, 2.7701
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 10, 0, 11, 1, 22, 2.94106, 1.91792, 2.79742, 0.0878906, 3.70991
~&SPILL_STATS,30, 10, 0, 29, 5, 46, 69.4482, 37.1887, 44.0149, 2.13281, 111.458
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.166992
~&SPILL_STATS,43, 17, 0, 22, 5, 28, 158.764, 116.237, 117.572, 9.92269, 195.452
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.140625
~&SPILL_STATS,43, 17, 0, 22, 5, 28, 158.764, 116.237, 117.572, 9.92269, 195.452
~&SPILL_STATS,8, 5, 0, 5, 0, 12, 0.00093415, 0.000539294, 0.00234144, 0, 2.15806
~&SPILL_STATS,66, 28, 0, 81, 2, 55, 156.818, 75.9082, 154.205, 15.2463, 95.2819
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 3.74258
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.74258
~&SPILL_STATS,2, 1, 0, 2, 0, 5, 1.39062, 0.375, 1.76562, 0, 4.29688
~&SPILL_STATS,2, 1, 0, 2, 0, 5, 1.36, 0.36, 1.76, 0, 4.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,0, 1, 0, 1, 0, 12, 0, 1, 1, 0, 5.71292
~&SPILL_STATS,1, 2, 0, 2, 0, 9, 0.765625, 1, 1.76562, 0, 7.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.74258
~&SPILL_STATS,2, 1, 0, 2, 0, 5, 1.36, 0.36, 1.76, 0, 4.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,9, 3, 0, 8, 0, 10, 21.4494, 5.26966, 28.427, 0, 26.1348
~&SPILL_STATS,1, 1, 0, 2, 0, 10, 0.395062, 0.185185, 1.25926, 0, 5.66667
~&SPILL_STATS,3, 3, 0, 6, 0, 3, 27.1584, 33.3663, 30.2772, 0, 27.6139
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 2, 0, 16, 280.652, 0.672414, 0.738506, 0, 578.437
~&SPILL_STATS,3, 1, 0, 4, 0, 3, 23.9062, 7.96875, 18, 0, 24.1875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.64
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.33717
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.61765
~&SPILL_STATS,2, 3, 0, 5, 0, 2, 10.1053, 12.4737, 6.27138, 0, 9.94737
~&SPILL_STATS,12, 5, 0, 7, 1, 13, 0.409698, 2.03705, 0.344639, 0.0343323, 3.89291
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,8, 4, 0, 5, 1, 13, 0.841141, 1.86539, 0.205994, 0.0343323, 3.88147
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.234375
~&SPILL_STATS,6, 4, 0, 6, 0, 4, 2.44431, 1.94377, 1.2462, 0, 1.90618
~&SPILL_STATS,10, 9, 0, 19, 3, 9, 550.333, 530.048, 587.619, 21.0476, 935
~&SPILL_STATS,8, 4, 0, 12, 2, 32, 0.0615885, 0.0548445, 0.0981176, 0.00567593, 4.27263
~&SPILL_STATS,23, 11, 0, 19, 0, 23, 6.07353, 1.99606, 3.29055, 0, 6.94459
~&SPILL_STATS,16, 8, 0, 15, 0, 23, 0.575532, 0.346526, 0.624998, 0, 3.87866
~&SPILL_STATS,1, 1, 0, 1, 0, 2, 0.195312, 0.37793, 0.5, 0, 1.3125
~&SPILL_STATS,3, 1, 0, 3, 0, 4, 0.522936, 0.376147, 1.18349, 0, 1.87156
~&SPILL_STATS,2, 1, 0, 2, 0, 6, 0.385321, 0.376147, 0.688073, 0, 3.05505
~&SPILL_STATS,8, 4, 0, 9, 0, 9, 0.986755, 0.777042, 2.49227, 0, 2.37086
~&SPILL_STATS,1, 1, 0, 1, 0, 2, 0.195312, 0.37793, 0.5, 0, 1.3125
~&SPILL_STATS,6, 4, 0, 8, 0, 36, 0.00135789, 0.000526544, 0.0020898, 0, 4.43176
~&SPILL_STATS,28, 8, 0, 18, 0, 35, 3.36376, 0.993924, 3.12953, 0, 7.55336
~&SPILL_STATS,26, 4, 0, 14, 0, 46, 0.754598, 0.201239, 1.57149, 0, 6.3491
~&SPILL_STATS,12, 2, 0, 6, 2, 7, 11.7218, 5.13534, 5, 0.781955, 6.12782
~&SPILL_STATS,2, 1, 0, 2, 0, 5, 0.390625, 0.37793, 0.695312, 0, 3.06836
~&SPILL_STATS,3, 1, 0, 3, 0, 4, 0.522936, 0.376147, 1.18349, 0, 1.87156
~&SPILL_STATS,9, 4, 0, 10, 1, 17, 0.481316, 0.492055, 2.05531, 0.0176255, 4.55562
~&SPILL_STATS,2, 1, 0, 2, 0, 5, 0.390625, 0.37793, 0.695312, 0, 3.06836
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 9, 0, 0.369592, 0.370828, 0, 3.09765
~&SPILL_STATS,0, 2, 0, 1, 0, 6, 0, 0.369592, 0.370828, 0, 2.10012
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 1, 1, 0, 4.72806
~&SPILL_STATS,0, 2, 0, 1, 0, 6, 0, 0.369592, 0.370828, 0, 2.10012
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 1, 1, 0, 4.72806
~&SPILL_STATS,0, 2, 0, 1, 0, 6, 0, 0.369592, 0.370828, 0, 2.10012
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 1, 1, 0, 4.72806
~&SPILL_STATS,0, 2, 0, 1, 0, 6, 0, 0.369592, 0.370828, 0, 2.10012
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 1, 1, 0, 4.72806
~&SPILL_STATS,0, 2, 0, 1, 0, 6, 0, 0.369592, 0.370828, 0, 2.10012
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 1, 1, 0, 4.72806
~&SPILL_STATS,0, 2, 0, 1, 0, 6, 0, 0.369592, 0.370828, 0, 2.10012
~&SPILL_STATS,7, 2, 0, 4, 0, 11, 0.79834, 1.15723, 0.783691, 0, 10.7412
~&SPILL_STATS,1, 1, 0, 2, 0, 19, 0.588235, 0.588235, 1.17647, 0, 29.4314
~&SPILL_STATS,3, 1, 0, 2, 0, 17, 0.366211, 1.875, 0.439453, 0, 12.6016
~&SPILL_STATS,6, 1, 0, 5, 0, 17, 5.99121, 1.875, 6.06445, 0, 12.6016
~&SPILL_STATS,6, 1, 0, 5, 0, 17, 5.99121, 1.875, 6.06445, 0, 12.6016
~&SPILL_STATS,6, 1, 0, 5, 0, 17, 5.99121, 1.875, 6.06445, 0, 12.6016
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 21.725
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,1, 1, 0, 2, 0, 7, 4.94059, 4.94059, 5.74257, 0, 8.91089
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.38235
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 0, 8, 0.0779997, 0, 0.0878906, 0, 2.58635
~&SPILL_STATS,3, 4, 0, 7, 0, 4, 27.4333, 40.5, 31.2, 0, 28.8667
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.61765
~&SPILL_STATS,2, 3, 0, 5, 0, 2, 10.1053, 12.4737, 6.27138, 0, 9.94737
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.448242
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.448242
~&SPILL_STATS,6, 4, 0, 6, 0, 4, 2.46348, 1.99095, 1.2462, 0, 1.93081
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 3, 8, 0.196381, 0, 0.0878906, 0.46875, 2.93384
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 7, 0.0309278, 0, 0.0876289, 0, 2.64175
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.188406
~&SPILL_STATS,108, 28, 0, 72, 18, 77, 79.4558, 46.7996, 79.1921, 44.0258, 113.356
~&SPILL_STATS,22, 4, 0, 17, 1, 6, 535.056, 63, 296, 6.27778, 331.611
~&SPILL_STATS,3, 3, 0, 6, 0, 3, 35.2, 26.0444, 53.6889, 0, 16.2889
~&SPILL_STATS,0, 2, 0, 4, 0, 2, 0, 22.4828, 19.1034, 0, 12.2414
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 9.27778, 0, 0.5, 0, 20.6111
~&SPILL_STATS,4, 3, 0, 5, 2, 5, 29.625, 35.4286, 11.7679, 1.25, 148.911
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.55321
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.04865
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.58264
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.0628879
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.30435
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.13357
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.17539
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 6, 1, 15, 5.33333, 16.549, 1.90196, 0.54902, 34.7843
~&SPILL_STATS,3, 3, 0, 6, 1, 15, 5.33333, 16.549, 1.90196, 0.54902, 34.7843
~&SPILL_STATS,3, 3, 0, 6, 1, 27, 11.2941, 16.549, 12.7255, 0.54902, 49.4902
~&SPILL_STATS,4, 4, 0, 7, 1, 14, 15.2157, 21.5686, 11.7843, 0.54902, 29.7647
~&SPILL_STATS,3, 3, 0, 6, 1, 15, 5.33333, 16.549, 1.90196, 0.54902, 34.7843
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 3, 0, 6, 1, 15, 5.33333, 16.549, 1.90196, 0.54902, 34.7843
~&SPILL_STATS,3, 3, 0, 6, 1, 15, 5.33333, 16.549, 1.90196, 0.54902, 34.7843
~&SPILL_STATS,4, 3, 0, 7, 1, 24, 11.451, 16.549, 12.8824, 0.54902, 47.7255
~&SPILL_STATS,3, 4, 0, 7, 1, 15, 5.33333, 21.5686, 6.92157, 0.54902, 34.7843
~&SPILL_STATS,3, 3, 0, 6, 1, 15, 5.33333, 16.549, 1.90196, 0.54902, 34.7843
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,17, 4, 0, 26, 4, 25, 75.5098, 26.902, 92.4118, 22.6667, 37.9216
~&SPILL_STATS,16, 5, 0, 26, 4, 27, 70.4902, 27.0588, 87.549, 22.6667, 47.6863
~&SPILL_STATS,24, 10, 0, 35, 5, 30, 140.294, 47.2941, 141.706, 37.8824, 109.078
~&SPILL_STATS,0, 1, 0, 1, 0, 7, 0, 10.2, 0.32, 0, 23
~&SPILL_STATS,0, 1, 0, 1, 0, 7, 0, 10.2, 0.32, 0, 23
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,23, 5, 0, 28, 4, 22, 72.6078, 31.9216, 88.8039, 22.6667, 42.3333
~&SPILL_STATS,20, 5, 0, 28, 4, 21, 72.4706, 27.0588, 89.1765, 22.6667, 47.9412
~&SPILL_STATS,31, 10, 0, 38, 4, 26, 161.471, 47.2941, 179.667, 26.902, 109.02
~&SPILL_STATS,2, 1, 0, 3, 0, 7, 0.64, 10.2, 0.96, 0, 24.68
~&SPILL_STATS,2, 1, 0, 3, 0, 7, 0.64, 10.2, 0.96, 0, 24.68
~&SPILL_STATS,12, 2, 0, 13, 0, 23, 53.2941, 5.56863, 53.8431, 0, 51.8824
~&SPILL_STATS,18, 1, 0, 17, 1, 29, 51.3137, 10.9804, 51.6863, 10.9804, 48.8824
~&SPILL_STATS,4, 2, 0, 5, 0, 21, 0.980392, 16, 1.31373, 0, 64.9216
~&SPILL_STATS,4, 1, 0, 4, 1, 23, 0.862745, 5.01961, 0.784314, 0.156863, 24.9804
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,12, 1, 0, 12, 0, 24, 53.2941, 5.01961, 53.2941, 0, 35.902
~&SPILL_STATS,18, 1, 0, 17, 1, 29, 51.3137, 10.9804, 51.6863, 10.9804, 48.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 23, 0.862745, 5.01961, 0.784314, 0.156863, 24.9804
~&SPILL_STATS,4, 1, 0, 4, 1, 23, 0.862745, 5.01961, 0.784314, 0.156863, 24.9804
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,6, 2, 0, 7, 0, 15, 11.0196, 16, 6.4902, 0, 34.7843
~&SPILL_STATS,10, 2, 0, 10, 0, 13, 31.098, 16, 21.549, 0, 38.5686
