@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 2, 3, 8.3025, 0, 0.625, 1.42324, 6.45604
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,36, 19, 0, 15, 9, 6, 36.2994, 31.8687, 17.4804, 9.35227, 7.48029
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 3, 0, 2, 0, 1, 2, 9.05882, 1.38235, 0, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 1, 0, 6, 0, 7, 4.16667, 9.53616e-07, 5, 0, 36.6666
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 1, 0, 1, 0, 0, 1.52832, 1, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 3, 0, 2, 0, 1, 2, 9.05882, 1.38235, 0, 7.82353
~&SPILL_STATS,3, 4, 0, 2, 0, 13, 1.58328, 3.33329, 1.99996, 0, 19.3529
~&SPILL_STATS,9, 19, 0, 8, 2, 6, 62.2308, 81.8269, 3.38462, 0.461538, 33.9615
~&SPILL_STATS,7, 16, 0, 8, 0, 10, 53.8318, 104.608, 35.4568, 0, 75.3533
~&SPILL_STATS,4, 11, 0, 5, 1, 8, 1.19531, 4.41797, 3.25, 0.19043, 4.19043
~&SPILL_STATS,21, 32, 0, 17, 3, 17, 4.68729, 6.87973, 4.78694, 0.274914, 4.00344
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 2, 0, 5, 0.833333, 0.833333, 1.5, 0, 3.16667
~&SPILL_STATS,4, 12, 0, 5, 2, 15, 14.1714, 111.914, 14.9143, 12.6286, 126.2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,2, 1, 0, 1, 0, 0, 0.313726, 0.235294, 0.235294, 0, 0
~&SPILL_STATS,11, 6, 0, 7, 6, 5, 47.4456, 12.4286, 3.39484, 12.2837, 41.721
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 1, 0, 1, 0, 0, 1.52832, 1, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 4.16666
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 3, 0, 2, 0, 1, 2, 9.05882, 1.38235, 0, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 16, 0, 8, 0, 10, 53.8318, 104.608, 35.4568, 0, 75.3533
~&SPILL_STATS,4, 11, 0, 5, 1, 8, 1.19531, 4.41797, 3.25, 0.19043, 4.19043
~&SPILL_STATS,21, 32, 0, 17, 3, 17, 4.68729, 6.87973, 4.78694, 0.274914, 4.00344
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 2, 0, 5, 0.833333, 0.833333, 1.5, 0, 3.16667
~&SPILL_STATS,4, 12, 0, 5, 2, 15, 14.1714, 111.914, 14.9143, 12.6286, 126.2
~&SPILL_STATS,0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 5.58332
~&SPILL_STATS,5, 1, 0, 1, 0, 0, 1.52874, 1, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,5, 1, 0, 1, 0, 0, 1.52832, 1, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 6.16667
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 23, 0.374995, 0, 0.374996, 0, 5.03572
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 3, 0, 2, 0, 1, 2, 9.05882, 1.38235, 0, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 2, 0, 2, 3, 35, 1.57226, 0.624998, 0.373534, 0.312499, 4.10689
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,20, 3, 0, 3, 2, 14, 41.1283, 9.49871, 3.49979, 8.24889, 22.997
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2.05556
~&SPILL_STATS,5, 1, 0, 1, 0, 0, 1.52874, 1, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,27, 7, 0, 204, 12, 67, 0.386068, 0.305487, 0.306769, 0.00774414, 5.57444
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0.333334
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0.500001
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0.726564
~&SPILL_STATS,3, 7, 0, 5, 0, 0, 3, 4.99999, 4, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.12207, 0, 0.12207, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0.0989588
~&SPILL_STATS,44, 7, 0, 63, 17, 13, 78.7018, 28.2735, 23.8714, 33.4921, 35.9913
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20
~&SPILL_STATS,0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 1.80556
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 41.56
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.625042
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 7, 0, 4, 2, 3, 69.4999, 45, 3.625, 21, 3
~&SPILL_STATS,3, 2, 0, 2, 1, 2, 33.4909, 1.24973, 20.9944, 1, 1.24973
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 19.9988, 0, 1, 0, 20.9988
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.625042
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 7, 0, 4, 2, 3, 69.4999, 45, 3.625, 21, 3
~&SPILL_STATS,36, 19, 0, 15, 9, 6, 36.2994, 31.8687, 17.4804, 9.35227, 7.48029
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 3, 0, 2, 0, 1, 2, 9.05882, 1.38235, 0, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.78756e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 2, 0, 5, 0, 2, 9.99999, 1, 4.5, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.8
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.625
~&SPILL_STATS,8, 6, 0, 4, 7, 2, 918.714, 706.46, 83.3175, 174.159, 247.825
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.68359
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.52148
~&SPILL_STATS,23, 1, 0, 6, 3, 8, 34.0769, 1, 10.9808, 0.826923, 26.9808
~&SPILL_STATS,8, 3, 0, 3, 1, 2, 5.88, 21.24, 2.6, 0.84, 10.96
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 5.4375
~&SPILL_STATS,44, 24, 0, 12, 11, 8, 40717.2, 41954.2, 14337.4, 3094.19, 35430.9
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,29, 11, 0, 11, 28, 7, 1123.1, 231.857, 149.262, 213.19, 563.476
~&SPILL_STATS,10, 4, 0, 3, 6, 0, 92.4889, 34.9778, 32.5556, 24.8889, 0
~&SPILL_STATS,27, 4, 0, 5, 8, 5, 86.1364, 4.89091, 4.15455, 18.4455, 11.7909
~&SPILL_STATS,0, 1, 0, 2, 0, 1, 0, 12.6667, 13.2857, 0, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.66667
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 8.15789
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 2, 0, 2, 0.475322, 0.475322, 0.950645, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 22.4412
~&SPILL_STATS,2, 4, 0, 2, 2, 4, 20.0294, 33.5588, 1.61765, 12.9118, 421.559
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 9.67647
~&SPILL_STATS,19, 11, 0, 7, 15, 13, 161.813, 147.771, 127.781, 24.375, 2534.73
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 24.6
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 20.5307
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10.6765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 2, 0, 1, 1, 4, 1.33299, 0.82031, 0.624999, 0.317373, 17.3667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 2, 0, 3, 1, 5, 38.932, 1.13592, 1.23301, 0.0970874, 4.12945
~&SPILL_STATS,4, 1, 0, 2, 0, 6, 0.492308, 0.184615, 1.24615, 0, 4.24615
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.11765
~&SPILL_STATS,1, 0, 0, 0, 2, 4, 1, 0, 0, 1.425, 8.4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.35294
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.38462
~&SPILL_STATS,46, 38, 0, 24, 25, 19, 92.7121, 19.0656, 19.6849, 48.5876, 18.3134
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.80952
~&SPILL_STATS,1, 1, 0, 1, 0, 1, 0.0498169, 0.00952381, 1, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,2, 2, 0, 1, 0, 2, 0.146484, 1.3125, 1, 0, 0.146484
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.29297
