@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 0.0976562, 0.0976562, 0, 6.125
~&SPILL_STATS,13, 8, 0, 10, 0, 25, 7.84416, 7.21055, 6.28397, 0, 20.9387
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 2, 0, 4, 7, 9, 2.42147, 0.865465, 1.17947, 1.32774, 6.2682
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.64
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.93388
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.5
~&SPILL_STATS,2, 1, 0, 1, 0, 16, 0.00426173, 0.00572205, 0.0114441, 0, 1.3815
~&SPILL_STATS,6, 3, 0, 5, 0, 10, 0.128906, 0.111328, 1.1875, 0, 3.4707
~&SPILL_STATS,2, 0, 0, 1, 0, 17, 0.74707, 0, 0.375, 0, 6.12939
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 0.00246781, 0, 0.00332618, 0, 0.0555794
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 21.25, 0, 21.25, 0, 43.5
~&SPILL_STATS,207, 60, 0, 95, 0, 210, 5955.25, 1504.38, 2227.12, 0, 5637.75
~&SPILL_STATS,0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 199.667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 35, 0.49939, 0, 0.49939, 0, 49.2296
~&SPILL_STATS,2, 0, 0, 2, 0, 58, 0.623581, 0, 0.623581, 0, 89.0288
~&SPILL_STATS,17, 13, 0, 17, 2, 21, 10.7885, 9.32389, 12.6073, 1.5, 17.4008
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 0.983716, 0, 1.01545, 0, 3.01461
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.756098, 0, 0.780488, 0, 4.12195
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.5625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
